id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3296	widodo b.	-0.0595	-0.2397	22	12	25	13	17	25.0407	2019	1.3077	1.9262
3297	widodo b.u.k.	-0.0826	-0.4639	3	4	8	4	0	0	2019	0	0
3298	widodo e.	-0.5613	-0.1306	8	5	11	8	4	5.8919	2019	0.5	0.7365
3301	widodo s.	-0.5997	-0.4706	17	24	24	2	1	1.473	2019	0.5	0.7365
3302	widodo w.a.	-0.1093	-0.1553	16	9	15	9	11	16.2028	2019	1.2222	1.8003
3306	widyanti a.	0.0316	0.6482	27	6	11	2	0	0	2019	0	0
3308	widyastuti w.	0.915	0.0175	11	7	7	1	0	0	2019	0	0
3313	wiguno a.	0.2518	-0.9117	7	7	8	2	0	0	2019	0	0
3324	wijayanti i.d.	0.4603	1.0753	38	8	9	2	14	20.6218	2019	7	10.3109
3326	wijayanto t.	0.058	0.661	27	6	11	2	0	0	2019	0	0
3327	wijiyanti r.	0.5332	-0.1729	26	7	12	3	2	2.946	2019	0.6667	0.982
3329	wikansari r.	-1.0145	0.0414	19	31	31	2	9	13.2569	2019	4.5	6.6284
3330	wikarta a.	-0.8054	0.6933	48	3	5	3	0	0	2019	0	0
3334	wilujeng s.a.	-0.3711	-0.2095	10	2	3	4	5	7.3649	2019	1.25	1.8412
3335	winardi s.	0.5958	-0.723	23	14	35	10	19	27.9867	2019	1.9	2.7987
3338	winarto t.a.	-0.252	0.752	1	11	11	1	0	0	2019	0	0
3348	wirawan w.	0.4559	0.526	36	8	12	6	3	4.419	2019	0.5	0.7365
3353	"wirawan, suwadi"	0.5365	0.5365	36	1	1	7	8	11.7839	2019	1.1429	1.6834
3359	wityasminingsih e.	-0.676	-0.4715	17	23	23	1	1	1.473	2019	1	1.473
3361	wiwoho f.p.	-0.1267	-0.0583	16	8	10	3	1	1.473	2019	0.3333	0.491
3362	woo e.m.	0	-0.6232	3	2	3	2	2	2.946	2019	1	1.473
3365	wulandari a.d.	-0.6828	0.2355	14	5	6	2	0	0	2019	0	0
3368	wulandari d.p.	0.0637	0.4689	16	4	7	4	0	0	2019	0	0
3377	yahaya s.h.	-0.7325	-0.0867	10	2	4	2	0	0	2019	0	0
3380	yamasari y.	0.0253	0.4004	6	4	6	2	0	0	2019	0	0
3386	yartys v.	0.5097	1.0614	38	7	7	1	5	7.3649	2019	5	7.3649
3387	yartys v.a.	0.423	1.0772	38	2	3	2	10	14.7298	2019	5	7.3649
3389	yasin s.h.m.	-0.0411	-0.3053	22	3	8	3	10	14.7298	2019	3.3333	4.9099
3390	yasmin m.	0.1299	-0.4816	3	2	4	2	1	1.473	2019	0.5	0.7365
3397	yong h.c.	0.556	0.3653	29	10	10	1	2	2.946	2019	2	2.946
3398	yono h.p.	0.671	-1.0093	37	8	8	1	1	1.473	2019	1	1.473
3401	yoshimoto k.	0.02	0.3676	6	6	8	2	0	0	2019	0	0
3402	yoshizawa m.	0.939	-0.7189	47	3	6	2	0	0	2019	0	0
3404	youhanita e.	-1.0268	0.0912	19	24	24	1	0	0	2019	0	0
3405	young k.	0.4638	1.0321	38	7	7	1	5	7.3649	2019	5	7.3649
3409	yuan z.	-0.9537	-0.5194	8	9	9	1	2	2.946	2019	2	2.946
3410	yudanto s.d.	0.9595	-0.7463	47	3	6	2	0	0	2019	0	0
3415	yudhi wijaya a.	-0.3771	0.1495	5	9	9	1	1	1.473	2019	1	1.473
3417	yudoyono g.	0.9931	-0.0566	18	12	20	5	1	1.473	2019	0.2	0.2946
3419	yuhana u.l.	-0.3329	0.3383	5	4	8	3	0	0	2019	0	0
3427	yulistya negara i.m.	-0.2343	0.2239	42	4	6	2	0	0	2019	0	0
3428	yunanto a.a.	-0.492	0.2525	5	7	18	5	4	5.8919	2019	0.8	1.1784
3429	yunginger r.	0.35	0.2893	30	7	16	3	9	13.2569	2019	3	4.419
3432	yuniarno e.m.	-0.0267	0.2503	6	24	41	21	1	1.473	2019	0.0476	0.0701
3433	yuniarti a.	-0.4154	0.1679	5	14	17	4	2	2.946	2019	0.5	0.7365
3434	yuniarto a.	0.0674	0.0047	25	14	31	10	52	76.5952	2019	5.2	7.6595
3435	yuniarto m.n.	-0.2023	0.1316	5	10	15	7	0	0	2019	0	0
3436	"yuniningsih, susilo, yusuf m."	-0.7211	-0.5051	17	23	23	1	1	1.473	2019	1	1.473
3438	yunus a.r.	0.7105	-0.9862	37	8	8	1	1	1.473	2019	1	1.473
3444	yutomo e.b.	1.0222	0.3808	4	8	8	1	1	1.473	2019	1	1.473
3445	yuvenda d.	0.2298	0.1655	26	5	12	5	18	26.5137	2019	3.6	5.3027
3451	yuwono t.	-0.045	-0.1128	16	7	15	8	10	14.7298	2019	1.25	1.8412
3456	zaffanella e.	-0.2177	-0.5801	22	12	12	1	1	1.473	2019	1	1.473
3457	zahra s.	-0.5886	0.7944	34	10	10	1	0	0	2019	0	0
3461	zainal arifin a.	-0.4029	0.1285	5	9	9	1	1	1.473	2019	1	1.473
3462	zaini a.	0.0218	0.1766	6	4	4	4	0	0	2019	0	0
3464	zainuri m.	0.8994	0.1686	18	20	32	16	4	5.8919	2019	0.25	0.3682
3468	zaman m.b.	1.525	1.0363	54	1	1	5	4	5.8919	2019	0.8	1.1784
3471	zhai g.	0.1133	0.2316	9	4	5	3	0	0	2019	0	0
3476	zubaydi a.	0.444	-1.0194	64	0	0	2	1	1.473	2019	0.5	0.7365
3481	zulaika e.	-0.172	-0.3168	10	10	15	5	8	11.7839	2019	1.6	2.3568
3482	zulaikah s.	0.0436	-0.6614	3	15	17	2	0	0	2019	0	0
3488	zulfika d.n.	0.9073	0.0431	11	7	7	1	0	0	2019	0	0
3489	zuliana e.	-1.0906	0.164	19	24	24	1	0	0	2019	0	0
3490	zuliari e.a.	-0.0921	0.8286	1	12	12	1	0	0	2019	0	0
3493	zullaikah s.	0.0903	-0.4725	3	9	17	8	4	5.8919	2019	0.5	0.7365
3494	zulnazri z.	0.1168	-1.026	7	8	8	1	0	0	2019	0	0
